word,count
推进,1
精英,1
团队,2
开发,1
出如,1
这般,1
革新,1
执行官,1
尺寸,1
功率,1
燃油,1
效率,1
完美,1
融合,1
业内,1
无可,1
匹敌,1
无与伦比,1
价值,1
祝贺,1
波音公司,1
合作伙伴,1
正是,1
各方,1
通力合作,1
超凡,1
成就,1
循环,1
机会新一轮,1
财政,2
刺激,4
盼头,1
美股,6
全线,2
收高道,1
指涨,1
超点,1
来源,1
第一,1
本周,3
首个,2
交易日,6
三大,2
指数,15
收盘,3
连续,4
三个,3
收涨,3
标普,6
板块,4
上涨,7
三周,2
最佳,2
单日,3
表现,7
科技,1
金融,2
能源,4
股大涨,1
首场,3
辩论,4
前夕,3
高位,2
回落,3
投资者,2
期待,2
新一轮,3
方案,1
谈判,1
有望,1
新进展,1
道琼斯,2
工业,2
平均,1
高点,2
报点,1
收于,2
纳斯达克,3
综合,1
点道,1
数和标,1
普均,1
创月,1
美国国会,1
十一月,1
大选,2
机会,3
采取相应,1
措施,1
遭受,1
疫情,1
打击,1
企业,2
预期,1
进一步提高,1
市场,3
偏好,1
众议院,1
议长,1
佩洛西,1
周日,1
民主党,1
提出,1
万亿美元,3
提案,2
超过,6
金额,2
退让,1
高于,1
特朗普,1
提议,1
上限,1
人士,1
指出,1
相距甚远,1
时间,1
临近,1
进展,1
定价,1
周一,4
股市,2
体现,1
必需,2
消费品,2
涨超,2
公用事业,1
涨幅,2
垫底,1
信息技术,1
房地产,1
材料,1
通信,1
集体,1
大涨,1
达美航空,1
西南航空,1
联合航空,1
科技股,1
苹果,1
亚马逊,1
涨奈,1
飞涨,1
谷歌,1
涨涨,1
微软,1
特斯拉,6
股价,4
马斯克,2
推特上,1
销售,1
万辆,2
汽车,1
目标,1
年内,1
行业,2
电动汽车,1
销量,1
肯定,2
播出,1
广播节目,1
谈到,1
估值,1
说道,1
或许,2
高估,1
水平,1
答案,1
金融股,1
涨势,1
做出,1
贡献,1
摩根,1
通涨,1
高盛,1
花旗,1
摩根士丹利,2
美国银行,1
富国银行,1
并购,1
活动,1
交易,1
变得,1
活跃,1
戴文,1
合并,1
股票,1
凯撒,2
娱乐,2
发出,1
亿英镑,1
现金,1
收购,1
要约,1
强劲,1
总体,1
录得,2
近半年,1
最差,1
月度,1
下跌,1
跌势,2
收益,1
底部,1
回升,1
策略师,1
威尔逊,1
特别,1
不佳,1
预计,1
事件,2
持续,1
纳指,1
延续,1
十月份,1
宏观,1
角度看,1
牛市,1
调整,1
复苏,1
从个,1
金价,2
反弹,2
总统,2
候选人,2
大幅,1
盘中,2
跌幅,1
达报,1
最低,1
现货,1
黄金价格,1
低位,1
一度,1
触及,1
盎司,3
黄金,2
期货,1
渣打银行,1
分析师,1
库博,1
影响,1
非农,1
就业,1
通胀,1
走低,1
收复失地,1
经历,1
一个月,1
回调,1
黄金市场,1
迎来,1
买入,1
