word,count
两党,1
支持,2
领域,1
保险,1
小企业,1
贷款,1
用于,1
学校,1
资金,1
病毒,1
治疗,1
疫苗,1
美媒,1
很难,1
民主党,1
国际,2
油价,3
走弱,1
飓风,3
美国能源,1
生产,2
小于,1
原油,2
合约,3
跌报,3
布伦特,1
国家,2
中心,1
劳拉在,1
路易斯安那州,1
卡梅伦,1
墨西哥湾,1
石油,1
产量,1
沿岸地区,1
三分之一,1
炼油,1
能力,1
停止,1
运营,2
高级,2
分析师,2
莱姆,1
走势,1
取决于,1
设施,2
遭受,1
破坏,1
程度,2
多长时间,1
才能,1
重新启动,1
运行,1
大幅,2
理由,1
处于,1
供应,1
状态,1
金价,2
过山车,1
行情,1
黄金,1
冲高,1
盎司,1
维科夫,1
交易商,1
提到,1
走高,1
变化,3
很大,2
意料之中,1
投资者,1
随后,1
选择,3
获利,1
了结,1
欧洲,1
股市,1
下挫,1
泛欧,1
斯托克,1
英国,1
富时,1
德国,1
法国,1
报点倒计时,1
小时,4
出售,11
全球,9
排除,2
之外,2
辞职,3
左手,1
起诉,1
右手,1
谈价,1
段时间,1
种种,1
压力,1
之下,1
命运,1
牵动,1
世界,1
目光,1
字节,13
跳动,13
刚刚,1
细数,1
七宗罪,1
胜算,1
微乎其微,1
情况,4
损失,3
最小,2
晚间,4
即将,2
达成,5
业务,12
协议,3
交易,4
知情,3
人士,3
透露,4
几天,1
多个,1
告诉,2
梅耶尔,8
两位,1
尚未,2
买家,1
甲骨文,2
第三家,1
美国公司,1
讨论,1
竞购,2
事宜,1
加拿大,1
澳大利亚,1
新西兰,1
估值,2
亿至,4
之间,2
价格,2
事件,1
进展,1
备受,1
此前,6
披露,2
公开,3
信息,1
一年,1
成功,1
覆盖,1
超过,7
下载量,2
亿次,1
来自,1
全世界,1
下载,1
最多,1
游戏类,1
二季度,2
远超,1
拥有,2
活跃,3
用户,2
万多,1
员工,5
数千家,2
合作伙伴,2
对外,1
关停,1
传闻,2
亿美金,2
两千,1
亿元,4
面对,1
强势,1
刚好,1
边缘,1
夜间,2
这家,2
零售,1
科技,1
很感兴趣,1
最早,1
商谈,1
日时,1
商讨,1
开盘,1
股价,3
拉升,1
一度,1
高涨,1
飙升,1
暴涨,2
工程师,2
据悉,1
制定,3
关闭,4
应急,2
预案,2
报道,2
本周,1
备忘录,1
应对,1
针对,1
供应商,1
单独,1
报酬,1
不确定性,1
空缺,1
职位,1
实行,1
冻结,1
招聘,2
招募,1
工作,2
视为,1
一项,2
备份,1
努力,2
确保,1
干扰,1
离职,3
内幕,1
曝光,1
执行,3
官凯文,2
母公司,1
确认,1
辞任,1
尊重,1
凯文,3
感谢,1
付出,1
信中,1
几周,1
政治,1
环境,1
急剧,1
认真思考,1
结构,1
当初,1
应聘,1
角色,2
意味着,2
很快,1
解决办法,1
怀着,1
沉重,1
心情,1
离开,1
深知,1
美国政府,1
推动,1
签约,1
管理,1
将会,1
信中称,1
现任,1
总经理,1
瓦妮,1
莎帕,1
帕斯,1
担任,2
临时,1
负责人,1
资料,1
于今,1
负责,2
音乐,1
游戏,1
职能部门,1
中国,1
迪士尼,1
曾任,1
总裁兼,1
战略,2
官小鹏,1
三大,1
股指,1
涨跌,2
大型,1
下跌,1
跌奈飞,1
跌谷歌,1
集体,1
波音,1
达美航空,1
联合航空,1
热门,1
涨趣,1
头条,1
蘑菇,1
街涨,1
蛋壳,1
公寓,1
哔哩,4
昨夜,1
公布,1
业绩,1
营收,1
历史,1
净亏损,1
亏损,3
摊薄后,1
每股,1
去年同期,1
用户数,3
同期相比,1
月均,1
付费,1
减少,1
参与者,1
年度,1
大会,1
会议,1
改为,1
线上,1
阐述,1
稳定物价,1
限度,1
增加,1
双重,1
劳动力,1
复苏,1
声明,1
更新,2
引入,1
称之为,1
关键,1
先发制人,1
取向,1
遏制,1
企业,1
好像,1
时间,1
推移,1
趋于平稳,1
经济运行,1
最佳,1
短期,1
官员,1
