word,count
疯狂,2
知名,1
在线,8
券商,3
降火,1
柯达,9
暴涨,6
倍成,1
导火索,1
持仓,3
前十,1
股票,17
曝光,1
美股,9
二季度,6
报告,7
陆续,2
股票市场,1
投资者,10
画像,1
愈加,1
清晰,1
交易平台,4
举措,1
应对,1
大本营,2
股票交易,4
软件平台,2
对外,3
停止,2
而前,1
几天,3
刚刚,1
环比,1
一季度,3
收入,7
翻番,2
期权,29
业务收入,1
猜测,2
此举,2
一周,4
著名,1
佣金,1
通知,3
网站,1
持有,5
某种,1
公共数据,1
第三方,1
零售,1
数据源,1
并未,1
细节,1
飙升,6
盘中,1
竟然,1
涨停,1
触发,1
熔断,1
市值,3
大幅,3
背后,2
政府,1
贷款,1
援助,1
消息,2
刺激,1
功不可没,1
公开,1
一跃,1
最受,1
追踪,1
股东,1
人数,2
期间,1
小时,1
用户,7
添加,1
组合,1
效应,1
风格,2
特斯拉,4
热门,1
伴随,1
股价,2
一路,1
向上,1
白银,2
拉涨,1
买入,3
不少,1
跟踪,1
兴趣,1
持股,1
前十名,1
福特,1
通用电气,1
苹果,1
美国航空,1
微软,1
迪斯尼,1
达美航空,1
嘉年华,1
邮轮,1
主攻,1
盆满,2
美国在线,1
日内,2
赚得,1
盈利,2
下单,1
转卖,1
大型,1
执行,1
交易量,15
监管,1
文件,1
万美元,7
高速,1
开户,1
激增,2
万个,2
账户,2
数已,1
平均年龄,1
新增,3
巨头,1
嘉信,1
理财,2
美利,1
证券,1
创亿,1
总和,1
不仅仅,1
受益,1
巨幅,1
波动,2
第一季度,1
升至,1
疫情,3
比例,4
主宰,1
大多,1
基金,1
养老金,1
间接,1
统计,1
比高,1
突如其来,1
电视台,1
月底,2
报道,1
年收入,2
人群,2
收到,2
现金,2
补助,2
炒股,1
活动,2
富裕,1
高达,1
一时间,1
风潮,1
衍生品,1
占据,1
偏爱,1
短期,9
看涨,3
来自,1
更高,1
杠杆,3
更受,1
青睐,1
清算,1
下旬,1
日均,2
合约,3
创纪录,1
万份,1
高盛,4
涌入,1
年初,1
至今,1
单一,2
美国股市,1
创下,1
新高,2
一个月,1
当月,1
首次,1
比值,1
社交,1
遍地开花,1
追捧,1
高风险,2
中有,1
亏损,1
喜欢,2
波动性,1
更大,1
标的,1
营收,1
比过,1
病垢,1
焦点,1
很大,1
程度,1
实际上,1
大规模,1
押注,1
走势,1
到期,1
少于,1
总量,2
期限,1
指出,1
倾向,4
于逢,1
表现,2
不佳,1
买进,1
强劲,1
现货,1
追涨,1
剧烈,1
月初,1
爆发,1
丑闻,1
误以为,1
损失,1
自杀身亡,1
饱受,1
批评,1
指责,1
资质,1
提示,1
门槛,1
更难,1
联席,1
解释,1
多项,1
第三级,1
额外,1
标准,1
用户界面,1
电子邮件,1
价差,1
提醒,1
教育性,1
内容,1
预防,1
自杀,1
基金会,1
捐款,1
