word,count
年月日,3
假定,2
燃油,2
消耗量,1
价格,1
下降,2
导致,3
当年,1
营运,1
成本上升,1
年初,2
石油,1
价格战,1
会为,1
带来,1
利好,3
发稿,1
布伦特,1
原油,1
已跌,1
美元,6
均价,1
跌幅,1
四成,1
油价,2
执飞,1
兑现,1
减半,1
停航,1
情况,7
飞机,8
地面,1
转化,1
利润,1
租赁,1
负债,5
银行,1
贷款,1
承担,1
外币,2
单位,1
汇率变动,1
同期,2
带息,1
汇率,4
风险,3
变量,1
人民币,1
美元汇率,1
升值,1
贬值,1
增加,1
资深,1
人士,1
林智杰,2
大是,1
锁定,1
多飞,1
国际航班,1
利率,1
便宜,1
市场,8
率先,1
复苏,3
暴发,1
新冠,1
黑天鹅,1
全球,2
提出,1
严峻,1
挑战,1
中均,1
提及,1
联盟,1
趋势,2
航企,1
合作,1
最终,3
回归,1
利益,1
需求,2
双边,1
多边合作,1
未来,1
主流,1
本次,1
也许,1
催化,1
运输业,1
格局,1
发生,1
变化,1
经营,1
取决于,1
控制,1
生产,1
生活,1
恢复,13
下半年,1
如期,1
内地,1
多位,1
业内人士,1
谨慎,1
态度,1
告诉,1
海外,2
发展,2
判断,1
年内,1
可能性,1
拓展,1
停滞,1
运力,1
平时,2
就算,1
起不来,1
我国,1
迎来,1
首次,1
亏损,2
悬念,1
常福强疫情,1
蔓延,1
发愁,1
工作,1
到头,1
底薪,1
祈祷,1
大牛,1
公司员工,1
人均,2
年薪,1
百万,2
想象,1
上市公司,2
薪酬,2
爱建,22
集团,15
牛气,1
冲天,1
高居,1
第二,1
小财,2
顿时,1
激动,1
围绕,2
一场,2
持续,1
半年,1
堪比,2
武侠剧,1
股权,6
争夺,2
大戏,1
背后,1
控股,1
股东,7
均瑶,10
创始人,1
英年早逝,4
遗产,2
分配,1
不均,1
女儿,3
失踪,3
戏码,1
天才,1
留下,1
商业,3
帝国,2
记得,1
牛奶,2
蒙牛,1
伊利,1
屠榜,1
年代,2
上海,7
很多,1
光明,1
个儿,1
王均瑶,16
温州,7
成功,1
商人,1
有种,1
说法,1
或许,1
马云,1
竞争,1
首富,1
生于,1
浙江省,1
温州市,1
大渔镇,1
辍学,1
谋生,1
此后,3
王均,4
金王,2
创业,1
倒卖,1
牙膏,1
牙刷,1
推销,1
不干胶,1
五金,1
印刷,1
跑遍,1
大江南北,1
几年,1
资本积累,1
老乡,1
一句,1
坐飞机,1
舒服,1
下次,1
回家吧,1
挖苦,1
胆大包天,1
承包,2
长沙,1
第一个,1
创办,1
民营,1
包机,4
王氏兄弟,1
从此,1
名声大噪,1
随后,2
全国,3
第一家,1
私人,1
天龙,1
有限公司,1
短短,1
数年,1
小型,1
客机,2
豪华,1
波音,1
覆盖,2
多个,2
城市,5
每周,3
草根,1
崛起,1
一度,2
中国,4
年轻,1
富豪,1
企业家,1
标杆,1
话分,1
两头,1
嗅到,1
国人,1
喝奶,1
商机,1
由此,2
乳品,1
乳业,4
前身,2
天王,1
巨星,1
张学友,1
喊出,1
那句,1
健康,1
爆火年,1
月均,1
豪掷,1
入股,2
武汉,14
有限责任,1
核心,1
收购,2
宜昌,1
三峡,1
金汇,1
大厦,1
无锡,1
开挂,1
乳制品,1
零售,1
地产,1
酒店,1
进军,1
梦未半,1
初具,1
雏形,1
劳累过度,1
患癌,1
去世,2
生命,1
垂危之际,1
立下,1
遗嘱,1
股份,2
两个,1
弟弟,3
转让,2
长子,2
王瀚均,1
分给,1
母亲,1
王宝弟,2
王滢滢,8
小儿子,1
王超,3
这为,1
后文,1
家庭,2
悬疑剧,5
埋下,1
伏笔,1
主持,1
大局,1
至今,1
航空运输,1
金融服务,1
消费,1
教育,1
服务,2
科技,1
创新,1
五大,1
板块,1
员工,1
多人,1
收过,1
亿列,1
服务业,1
第位,1
旗下,1
家股,1
吉祥航空,1
东方,1
市值,1
奇葩,1
那点,1
事儿,1
争夺战,1
人怕出名猪怕壮,1
太肥,1
上海市,1
工商,1
爱国,1
建设,2
改革开放,1
首家,2
民营企业,1
拿到,1
信托,1
牌照,2
非银行,1
金融机构,1
信托公司,1
光大,1
中信,1
列为,1
三大金控,1
子公司,1
证券,2
曝出,1
丑闻,1
董事长,2
刘顺,1
非法,1
吸收,1
存款,2
炒股,1
巨亏,1
一朝,1
凤凰,1
瘦死,1
骆驼比,1
马大,1
拥有,1
香饽饽,1
兄弟,4
先是,1
重组,1
失败,1
定增,1
入主,1
眼看,1
拿下,1
洞房,1
广州,6
基金,4
第三者,1
插足,1
举牌,1
要约,1
放言,1
吃掉,1
低估,1
感情,1
出价,2
元股,1
股价,1
可谓,1
诚意,1
而均瑶,1
散户,1
饱含,1
泪水,1
上交所,1
看不下去,1
凡此种种,1
抵不上,1
秤砣,1
铁了心,1
嫁入,1
决绝,1
轰轰烈烈,1
大半年,1
大战,1
中均瑶,1
杀得,1
人仰马翻,1
窃听,1
风云,1
弹劾,1
举报,2
精彩,1
程度,1
武侠,1
大片,1
频繁,1
实名,1
旷日长久,1
口水战,1
眼泪,1
流干,1
小股民,1
祈求,1
复牌,1
一张,1
问询,1
节奏,1
出面,1
调停,1
给出,1
方案,1
控制权,1
归均瑶,1
参与,1
美好,1
长达,1
三年,1
追求,1
达成,1
十多年,1
商界,1
巨子,1
豪门,1
争产,1
桥段,1
叔叔,1
欺压,1
侄儿,1
剧情,1
一家人,1
算是,1
招股书,1
踌躇满志,1
登陆,1
资本,1
之际,1
手握,1
万股,1
佛系,1
不闻不问,1
敲钟,1
淡定,1
一己,1
之力,1
家里,1
上市,1
喜剧,1
活活,1
演成,1
寻人启事,1
回家,1
签字,1
段子,1
这场,1
特写,1
当初,1
分割,1
后遗症,1
三个,1
孩子,1
王翰,5
首任,1
妻子,2
所生,2
莹莹,1
第二任,1
任丽,1
同父异母,1
哥哥,1
继承,1
父亲,1
初中生,1
摇身,1
变为,1
亿万富翁,1
长女,1
奶奶,1
确实,1
凄惨,1
早已,1
传言,1
其妻,1
携亿,1
改嫁,1
司机,1
附加,1
老板,2
打工,2
明白,1
发言权,1
王家,2
发声,1
澄清,1
干净,1
迟到,1
十年,1
辟谣,1
发出,1
不知,2
母女,1
作何,1
感想,1
阶段,1
消失,1
保荐,1
貌似,1
闯关,1
隐忧,1
年前,1
离世,1
大儿子,1
初中,1
如今,1
掌舵,1
王翰贵,1
高层,1
成长,1
打造,1
百年,1
老店,1
王氏家族,1
权力,1
交接,1
演绎京报,1
快讯,1
婷婷,2
湖北省,1
通知,1
自月,1
零时,1
天河机场,2
获悉,1
出港,5
飞执,1
启程,1
飞往,2
三亚,3
标志,1
离汉,1
空中,1
通道,1
正式,1
工作人员,2
提前,2
客舱,1
消杀,1
据悉,2
日复,1
航日,1
当天,1
计划,2
执行,3
进出港,4
通达,2
深圳,3
成都,3
昆明,2
宁波,3
太原,2
福州,2
杭州,2
遵义,2
西宁,2
柳州,2
厦门,2
机票,1
销售,1
复航,2
首日,1
之外,1
第一班,1
起飞,1
落地,1
虹桥,1
检查,1
供图,1
日期,1
架飞机,1
停场,1
封存,1
适航,1
机舱,1
整体,1
消毒,1
更换,1
全新,1
空气,1
过滤,1
装置,1
降低,1
病毒,1
扩散,1
刚刚,1
空乘,1
人员,1
运行,1
佩戴,1
防护用品,1
接触点,1
防护,1
安排,1
分散,1
简化,1
机上,1
西安,1
青岛,1
平均,1
班次,1
售票,1
尚未,1
完全恢复,1
后续,1
加密,1
重点,1
频次,1
适度,1
三线,1
旅游,1
京报,1
