word,count
翻番,2
中美共,1
六家,1
平分,1
确认,1
自月,3
日起,1
经停,3
首尔,2
仁川,2
本周,1
客户,1
即可,1
官网,1
预订,1
美国联合航空,1
每周三,1
周四,1
周六,1
周日,1
出发,2
跨越,1
一万公里,1
超个,1
四家,3
中国国航,3
东方航空,4
翻倍,2
每家,1
从中,2
受益,2
尚未,1
运送,1
客人,1
采用,1
大型,3
客机,3
执飞以,1
为例,1
波音,1
执飞,1
载客量,2
可达,1
更是,2
派出,1
世界,1
空客,1
座位数,1
高达个,1
用于,1
意味着,1
当中,1
数量,5
有约名,1
透露,1
本轮,1
过程,1
出于,2
立刻,1
认定,1
符合,1
条件,1
资格,1
正式,1
许可,1
险些,1
禁令,2
禁止,1
修改,2
此后,1
至今,1
下旬,1
乘机,1
返华,1
前天,1
阴性,1
海关总署,1
外交部,1
联合,1
外籍,1
事先,1
提交,1
绿色,1
健康状况,1
声明书,1
查验,1
后方,1
确诊,5
病例,5
境外,1
风险,1
已较,1
减弱,1
承接,1
城市,1
一个月,2
两例,2
来自,1
华人,1
上海市,1
卫健委,1
信息,1
中国籍,1
探亲,1
韩国,1
后于,1
抵达,1
上海浦东国际机场,1
入关,1
观察,1
症状,1
诊断,1
运输部,1
希望,1
完全恢复,1
认可,1
正确方向,1
迈出,1
一步,1
受新冠,1
肺炎,1
影响,1
数字,1
急剧下降,1
航空安全,2
办公室,2
主任,2
吴世杰,2
例行,1
介绍,5
机会本报记者,1
朱宝琛,1
月份,11
客座率,6
公务,1
出行,4
增量,1
跨省,1
团队,1
叠加,2
暑期,2
折扣,1
力度,1
带动,2
外出,6
旅游,6
热情,1
一系列,1
产品,9
周末,3
随心,5
增多,3
一位,2
不愿,1
具名,1
工作人员,1
证券日报,4
层面,1
折射出,1
生产,2
生活,1
秩序,1
一家,2
券商,1
研究所,1
行业,1
首席,1
分析师,2
做起,1
空中飞人,1
晚间,2
刚飞,1
飞到,2
长沙,1
频繁,1
调研,1
告诉,2
空乘,1
人员,1
乘务长,2
肖莉,2
化名,2
航班号,1
结束,1
很快,1
就要,1
投入,1
深圳,1
一趟,1
感受,1
国内航线,2
明显增加,1
差不多,1
水平,1
热门,1
满座,1
另一家,1
肖溪,1
休息,2
乘务员,1
或主,1
备份,1
公司,4
应为,1
连续,1
佐证,1
日前,3
呈现,1
回升,1
态势,1
周转量,1
亿吨公里,1
下降,3
降幅,2
收窄,2
百分点,3
运输量,2
乘坐,1
两趟,1
九成,1
不少,1
家长,1
抓住,1
暑假,1
尾巴,1
孩子,1
管家,1
中国民航,3
传统,1
旺季,1
时值,1
商旅,1
休闲,1
亲子,1
暑运,1
显得,1
至关重要,1
旅客量,2
环比,3
单日,1
同期,1
日均,1
各家,2
程度,1
坐飞机,1
东航,1
率先,1
以期,1
刺激,1
首个,1
第一波,1
成功,2
兑换,1
万张,1
随后,1
跟进,1
类似,1
限次,2
套餐,2
海航,2
集团,1
欢聚,1
自贸港,1
限量,1
春秋航空,1
想飞,1
纪念,1
礼包,1
并于,1
销售,2
全国,1
快乐,1
至明,1
年月日,1
效果,1
飞等,1
盘活,1
提振,1
产业链,1
消费水平,1
吉祥航空,1
无限,1
升舱,4
月末,1
累计,2
万余张,2
客票,1
办理,1
机会,1
