word,count
围绕,1
航空,9
达成,1
三方,1
高标准,1
高质量,1
高新技术,1
实际行动,1
首架,1
客舱,1
局域网,1
改造,1
航班,1
海口,2
飞往,1
北京,1
服务业,1
迈出,1
一步,1
华为,3
中国,2
峰会,1
政企,1
陈浩,1
未来,3
携手,1
伙伴,1
海南省,1
基建,1
联接,1
计算,1
各行各业,1
加速,1
机会经验丰富,1
投资者,2
来说,1
季度,2
结束,3
第天,1
风向标,1
意义,1
日子,1
大佬,2
作业,1
美国,5
证监会,1
股票,5
资产,3
超过,1
亿美元,11
机构,3
内向,1
提交,2
季度末,1
持仓,18
报告,9
文件,1
巴菲特,25
大幅,4
减持,6
银行,11
新建,6
买入,11
黄金,22
疫情,4
期间,1
股神,1
麾下,1
伯克,9
希尔,9
哈撒韦,2
二季度,22
来看,3
操作,2
较为,1
保守,1
科技股,4
依然,4
钟爱,1
标的,1
不太,1
看好,3
反而,1
顺势,1
截至,3
年月日,2
摩根,8
大通,6
一季度,7
万股,9
减少,2
富国银行,7
亿股,4
减至,2
万事达,2
纽约,2
梅隆,2
程度,2
清仓,8
高盛,5
多只,2
股盘,1
股价,3
下跌,2
盘后,5
通盘,2
动摇,1
苹果公司,6
信心,1
稳坐,1
市值,11
首位,1
苹果,4
上涨,2
失望,1
累计,2
近为,1
带去,1
百亿美元,1
收益,2
三季度,1
至今,1
涨近,1
意味着,1
创造,1
唯一,2
巴里,4
当季,3
价值,3
大涨,2
达美航空,2
西南航空,2
美联航,2
美国航空,2
索罗斯,4
提醒,1
美股,4
泡沫,2
一位,1
投资,7
大举,2
合众,1
摩根士丹利,1
花旗银行,1
增持,9
股如,1
花旗,1
电商,1
数量,1
个股,1
期权,1
不少,1
去年,1
四季度,1
新进,1
近期,1
这位,1
走高,1
发出,1
警告,2
对外,1
媒称,1
市场,2
陷入,1
美联储,1
流动性,1
催生,1
入市,1
外资,2
纷纷,1
避险,1
莱德,1
微软,4
亚马逊,3
脸书,1
谷歌,1
母公司,1
加仓,7
伟达,2
概股,5
科技,1
阿里巴巴,5
高盛集团,1
标普,2
指数,2
罗素,1
第二季度,2
第一季度,1
增至,1
股中,2
四个,1
排名,3
对冲,3
基金,10
持股,2
增加,1
另一家,1
新增,1
仓位,1
摩尔,2
资本,2
脸书英,1
加仓中,2
华尔街,1
鳄们,1
青睐有加,1
中概,1
教育,1
流媒体,1
巨头,1
世界,1
头号,1
桥水,6
幅度,3
持有,2
十大,1
重仓,1
第六位,1
加仓蔚,1
万美元,1
多多,2
京东,3
网易,2
百度,1
列景林,1
中通,1
快递,1
清单,1
唯品,1
哔哩,2
爱奇艺,1
期末,3
位居,1
第二位,1
大笔,1
第五位,1
机会近几个月,1
疯狂,1
表现,1
令股,1
不得不,1
更新,1
理念,1
打破,1
禁忌,1
旗下,1
最新,1
一项,1
值得注意,2
此前,2
好感,2
几十年,1
嗤之以鼻,1
哈佛大学,1
发表,1
演讲,1
说道,1
非洲,1
挖出来,1
融化,1
再度,1
掩埋,1
还要,1
找人,1
看护,1
用处,1
火星人,1
人类,1
感到,1
不解,1
一句,1
著名,1
评论,1
恐惧,3
变得,2
赚钱,1
本身,1
东西,1
股东,1
信中,1
奚落,1
神奇,1
金属,1
相提并论,1
股让,1
惊掉,1
下巴,1
餐馆,2
西方,1
石油,1
金融,1
克罗格,1
能源,1
美国银行,1
可口可乐,1
运通卡,1
夫亨氏,1
并非,1
加码,1
年前,1
万美金,4
将值,1
当年,1
只值,1
组合,1
比例,2
第五,1
重仓股,1
高达,1
合计,1
受到冲击,1
重灾区,1
月份,1
年度,1
股东大会,1
航空公司,3
押注,1
逆转,1
四大,1
早些时候,1
航空业,1
带来,1
根本性,1
变化,1
危机,1
表达,1
谨慎,1
看法,1
新冠,1
病毒,2
流行,1
商业,2
旅行,1
实质性,1
下降,1
判断,1
航空航天,1
工业,1
复苏,1
时机,1
取决于,1
治疗,1
药物,1
疫苗,1
开发,1
大规模,1
分销,1
