word,count
机型,2
如今,2
渐散,2
到底,2
回暖,2
事实上,2
自月,2
下旬,2
民航,6
运输,6
恢复,4
月份,7
日均,4
万人次,4
增长,3
欲望,2
即将,2
到来,2
唤醒,4
飞猪,2
联合,2
高德,2
三周,3
旅游,4
搜索,2
持续,3
以超,2
增长率,2
攀升,2
机票价格,2
跨省,2
相比,2
去年,2
降幅,3
近三成,2
民众,2
说走就走,2
旅行,2
生存,2
复苏,7
持久战,2
大众,2
消费力,2
自我,2
封闭,2
阶段,2
离去,2
二来,2
省钱,2
以备,2
不时之需,2
需求,3
依旧,4
跌价,2
可观,2
上涨,2
一位,2
博主,2
分析,2
难以,2
等待,2
结束,2
苏醒,2
时间,2
才能,2
拯救,2
机会本周,1
风云变幻,1
新冠,5
病毒,4
肺炎,1
扩散,1
美国国会,3
新一轮,1
援助,2
法案,3
原油期货,1
历史性,1
一刻,1
油价,2
波动,1
美股,6
录得,2
来首,1
根周,1
阴线,1
指跌,1
纳指,1
跌标,1
指数,11
欧洲,3
三大,1
股指,1
富时,1
周跌,5
德国,3
法国,3
下周,4
看点,2
防控,1
进展,1
日本央行,2
美联储,9
央行,4
公布,16
利率,5
决议,3
美国,16
欧元区,7
财报季,1
渐入佳境,1
苹果,2
亚马逊,2
谷歌,2
明星,1
股将,1
巴菲特,2
股东大会,1
在线,1
参众两院,1
本周,5
投票,1
总额,2
救济,1
随后,2
总统,2
特朗普,2
签署,1
立法,1
薪资,2
保护,2
补充,1
中小企业,1
管理局,1
灾难,1
捐赠,1
款项,1
医院,1
拨款,1
支持,1
病毒检测,1
意味着,1
投入,2
救助,1
资金,3
高达近,1
万亿美元,3
一大,1
焦点,1
加剧,2
预期,5
萎缩,2
均值,1
二季度,1
年内,2
低点,2
主席,4
伯南克,1
届时,1
下滑,2
研报,1
不少,1
议息,2
会议,3
开幕,1
鲍威尔,1
出席,1
线上,1
新闻,2
发布会,2
观察,1
工具,2
明年,1
零利率,1
水平,1
确保,2
信贷,2
投放,1
流动性,3
充足,2
官网,1
多个,1
声明,1
临时,1
联储,2
银行,3
抵押,1
日内,1
限额,1
尽快,1
贷款人,1
资产,3
负债表,2
增至,1
历史,1
新高,1
打击,1
之际,1
动用,1
无限量,1
购买力,1
吸纳,1
运转,1
相当于,1
危机,1
暴发,2
初期,1
原油,7
寻底,1
油市,2
动荡,1
即期,1
合约,5
跌破,1
引发,2
恐慌,1
收盘,1
美元,3
创史,1
跌幅,1
布伦特,1
周四,2
到期日,1
交割,1
五月,1
倒数,1
第二个,1
交易日,1
收盘价,1
上首,1
现负,1
白宫,1
很大,1
程度,1
一种,1
金融,1
挤压,1
现状,1
当前状况,1
持续时间,1
担忧,1
情绪,1
世界,1
石油,4
库存,3
增加,3
减产,2
本月,1
早些时候,1
同意,1
万桶,5
创纪录,2
能源,1
研究,1
陆上,1
储量,1
容量,1
安哥拉,2
石油部长,1
阿泽,1
维多,1
周五,2
国家,1
通讯社,1
欧佩克,1
措施,3
各国,2
生产商,1
意识,1
严厉,1
快速,1
美国能源,1
信息,1
当周,1
连续,1
第个,1
星期,1
增幅,1
较前,1
一周,1
产量,1
小幅,1
日至,1
难度,1
重重,1
欧洲理事会,1
理事会,1
米歇尔,1
欧盟,5
领导人,2
达成,1
急需,1
建立,1
复兴,1
基金,4
欧盟委员会,4
一份,1
长期,1
预算,3
提出,2
详细,1
建议,1
冯德,1
莱恩,1
指出,1
挂钩,1
空间,1
筹集资金,1
未来,1
国民,1
总收入,1
上限,1
早前,1
内部,1
触发,1
总值,1
万亿,1
欧元,2
支出,4
委员会,1
筹集,1
一半,1
形式,1
交给,1
还款,1
做出,1
欧洲央行,1
放宽,1
抵押品,2
债券,1
拥有,1
家庭,1
摆在,1
拉加,1
面前,1
难题,1
提振,1
地区,1
疲软,1
不堪,1
制造业,5
采购,3
经理人,3
创年,1
最低水平,1
服务业,1
跌至,1
低于,1
首席,1
商业,1
经济学家,1
威廉,1
姆森,1
封锁,1
短缺,1
遭受,1
前所未有,1
损害,1
调查,1
企业倒闭,1
速度,1
多年,1
收集,1
过程,1
中所见,1
周一,1
零售,1
销售,2
达拉斯,1
恩智浦,1
材料,1
周二,1
国债,1
购买,1
咨商,1
消费者,1
信心,1
里奇蒙,1
星巴克,1
百事可乐,1
卡特彼勒,1
辉瑞,1
制药,1
西南航空,1
周三,1
景气,1
进出口,1
物价指数,2
个人消费,2
成屋,1
波音,1
微软,1
空客,1
特斯拉,1
高通,1
通用电气,1
个人收入,1
芝加哥,1
吉利,1
科学,1
卡斯特,1
康菲,1
终值,1
营建,1
埃克森,1
美孚,1
雪佛龙,1
霍尼韦尔,1
高露洁,1
棕榄,1
江森,1
自控,1
周六,1
股东大会作者,1
