word,count
称未,1
通知,1
汽车行业,1
分析师,1
新光,1
循环,2
资金,1
关键,1
源源不断,1
供应,1
发生,2
出行,3
资金来源,1
车龄,1
持续增长,1
大半年,1
负债,1
亿据,1
美国政府,1
旅行,2
居家,2
打击,2
航空业,8
收入,3
很大,1
一部分,2
来自,2
政府,2
实施,2
掐断,1
空中,1
地面,1
交通,1
重创,4
市场,1
这项,1
消失,1
媒称,1
企业,1
违约,2
将近,1
亿美元,8
约合,2
人民币,1
亿元,2
一笔,1
发行,1
公司债,1
抵押,1
财报,1
年底,1
日前,1
深度,1
裁员,5
北美地区,1
有名,1
休假,2
随之而来,1
股价,4
大幅,4
下跌,3
周五,2
收盘,1
迄今已,1
盘后,1
交易,1
走低,1
程序,1
变得,1
一文不值,1
年月日,1
第一,1
股东,1
万股,1
市值,1
被誉为,1
王据,1
基金,1
报道,4
刚刚,1
历史性,1
时刻,2
抢到,1
一两百万,1
原油,3
不算,1
段时间,1
原油价格,2
反弹,1
仅仅,1
万桶,1
美元,2
计算,1
王仅,1
现金,1
盈利,1
万美元,2
截止,1
上涨,1
意味着,1
光是在,1
抄底,1
一项,1
狼王,1
净赚,1
民币,1
施以援,1
并非,2
个例,2
受新冠,1
遭遇,4
一家,2
出租车,5
媒体报道,1
新冠,2
病毒破坏,1
艰难,1
年代,1
布鲁克林,2
法庭,1
文件,1
普罗斯,1
驾驶,1
车队,1
他于,1
沃克,1
服务公司,1
联邦,1
法院,1
病毒,1
削弱,1
旅游业,1
经营者,1
脆弱,1
网约车,1
优步,3
连续,1
两度,1
传出,1
两轮,1
总数,1
公司员工,1
人数,1
四分之一,1
据悉,1
核心,1
叫车,1
遭受,1
订单,1
打车,1
下降,1
爆发,1
四分之三,1
前所未有,1
危机,1
早已,1
两家,1
直线,1
股神,1
沃伦,1
巴菲特,1
伯克,1
希尔,1
哈撒韦,1
出售,1
股份,1
达美航空,3
美国航空,3
美国西南航空,1
股票,1
好消息,1
美国财政部,1
援助,1
据此,1
西南航空,1
美联航,1
接受,2
救助,2
方案,1
补助金,1
美国有线电视新闻网,1
美国联邦政府,1
此前,1
明令禁止,1
强制,1
减薪,1
多家,1
管们,1
直言,1
禁令,1
解除,1
飞行员,1
空乘,1
人员,1
行李,1
搬运工,1
机械师,1
工作人员,1
恐将,1
大规模,1
估计,1
工作岗位,1
裁掉,1
值得注意,1
波音公司,1
戴维,2
卡尔霍恩,2
采访,1
问及,1
倒闭,2
回答,1
并未,1
指明,1
哪家,1
李洪力,1
